,flow id:,first send:_no_sp,last send:_no_sp,last arrive:_no_sp,send num:_no_sp,receive num:_no_sp,send size:_no_sp,receive size:_no_sp,FCT:_no_sp,origin_pg:_no_sp,transfer delay:_no_sp,first send:_sp,last send:_sp,last arrive:_sp,send num:_sp,receive num:_sp,send size:_sp,receive size:_sp,FCT:_sp,origin_pg:_sp,transfer delay:_sp,FCT Change,FCT % Change
111,11:0:21 11:0:41 10079 100 17,2.011397529,84.489246857,84.519410993,33151,33233,1049796,1049796,82.508013464,3,0,2.011397529,84.455454633,84.492542543,33284,33366,1049796,1049796,82.481145014,3,0,-0.026868449999994937,-0.03256465508252506
112,11:0:21 11:0:41 10077 100 17,2.010775131,83.173779196,83.280908284,31208,31289,1050000,1050000,81.270133153,3,0,2.010775131,83.307764551,83.401933485,31572,31653,1050000,1050000,81.391158354,3,0,0.12102520099999481,0.1489171929522393
113,11:0:21 11:0:41 10076 100 17,2.010471932,84.322864678,84.373057951,32809,32891,1049740,1049740,82.362586019,3,0,2.010471932,84.41302534,84.453914239,33177,33259,1049740,1049740,82.443442307,3,0,0.08085628799999256,0.0981711380229611
114,11:0:21 11:0:41 10099 100 17,2.017408912,85.028034676,85.043082045,34856,34938,933436,933436,83.025673133,3,0,2.017408912,84.852989723,84.871325886,34207,34288,933436,933436,82.853916974,3,0,-0.1717561589999974,-0.20687114300760776
115,11:0:21 11:0:41 10072 100 17,2.009322336,84.318614291,84.368807564,31992,32072,1048620,1048620,82.359485228,3,0,2.009322336,84.320446981,84.366097663,32236,32316,1048620,1048620,82.356775327,3,0,-0.002709901000002901,-0.003290332610143134
116,11:0:21 11:0:41 10071 100 17,2.009019137,84.320137486,84.370330759,32808,32890,1049740,1049740,82.361311622,3,0,2.009019137,84.452425841,84.48981695,33251,33333,1049740,1049740,82.480797813,3,0,0.11948619099999291,0.1450756291356539
117,11:0:21 11:0:41 10092 100 17,2.015330317,87.487385044,87.492210434,53705,53790,1049280,1049280,85.476880117,3,0,2.015330317,87.461575517,87.468070105,53760,53845,1049280,1049280,85.452739788,3,0,-0.024140328999990857,-0.02824193977008495
118,11:0:21 11:0:41 10069 100 17,2.008404739,83.168267213,83.275396301,31204,31285,1050000,1050000,81.266991562,3,0,2.008404739,83.3964429,83.482054854,31645,31726,1050000,1050000,81.473650115,3,0,0.20665855299999691,0.25429580820933123
119,11:0:21 11:0:41 10066 100 17,2.007481541,85.231152243,85.244950013,36360,36443,1049146,1049146,83.237468472,3,0,2.007481541,85.355438054,85.369413823,36968,37050,1049146,1049146,83.361932282,3,0,0.12446380999999462,0.14952858644645425
120,11:0:21 11:0:41 10065 100 17,2.007251741,87.472273466,87.481673655,53733,53818,1049280,1049280,85.474421914,3,0,2.007251741,87.455525927,87.462009119,53857,53942,1049280,1049280,85.454757378,3,0,-0.019664536000007615,-0.023006339861289807
121,11:0:21 11:0:41 10063 100 17,2.006629343,83.216851272,83.324556161,31241,31322,1050000,1050000,81.317926818,3,0,2.006629343,83.517979549,83.592262945,31763,31844,1050000,1050000,81.585633602,3,0,0.2677067839999978,0.32921004565101625
122,11:0:21 11:0:41 10062 100 17,2.006318144,83.214459079,83.322163968,31239,31320,1050000,1050000,81.315845824,3,0,2.006318144,83.516752352,83.591035748,31763,31844,1050000,1050000,81.584717604,3,0,0.268871780000012,0.33065115080024876
123,11:0:21 11:0:41 10028 100 17,2.001403774,10.021591088,10.150990005,399,407,8310,8310,8.149586231,1,0,2.001403774,7.686775914,7.687016915,361,363,8310,8310,5.685613141,1,0,-2.4639730900000005,-30.23433362331154
124,11:0:21 11:0:41 10027 100 17,2.001349975,8.047856248,8.181426323,238,244,8317,8317,6.180076348,1,0,2.001349975,5.762285403,5.7625082,217,219,8317,8317,3.761158225,1,0,-2.418918123,-39.140586406878484
125,11:0:21 11:0:41 10025 100 17,2.001237977,7.844066258,7.976288125,243,248,8236,8236,5.975050148,1,0,2.001237977,5.857458822,5.857780022,228,231,8236,8236,3.856542045,1,0,-2.1185081030000004,-35.45590498029742
126,11:0:21 11:0:41 10098 100 17,2.017107312,84.49743244,84.527596576,33171,33253,1049796,1049796,82.510489264,3,0,2.017107312,79.293923408,79.398606903,28712,28789,1049796,1049796,77.381499591,3,0,-5.128989673000007,-6.216166839817573
127,11:0:21 11:0:41 10070 100 17,2.008715938,84.319834287,84.37002756,32808,32890,1049740,1049740,82.361311622,3,0,2.008715938,84.48918355,84.525410864,33330,33412,1049740,1049740,82.516694926,3,0,0.15538330399999722,0.188660550615238
128,11:0:21 11:0:41 10022 100 17,2.00110238,8.043674465,8.177221342,268,274,8272,8272,6.176118962,1,0,2.00110238,5.456197005,5.456452002,244,246,8272,8272,3.455349622,1,0,-2.7207693400000004,-44.05305915802728
129,11:0:21 11:0:41 10021 100 17,2.001056781,7.001981706,7.13778969,178,183,8402,8402,5.136732909,1,0,2.001056781,5.382500783,5.382891575,171,173,8402,8402,3.381834794,1,0,-1.754898115,-34.16370183322685
130,11:0:21 11:0:41 10053 100 17,2.004015751,30.465791188,30.580367648,3965,3993,65793,65793,28.576351897,2,0,2.004015751,29.946957742,30.060333608,3840,3867,65793,65793,28.056317857,2,0,-0.5200340399999988,-1.8198055576666976
131,11:0:21 11:0:41 10020 100 17,2.000998781,6.718115632,6.85845298,169,173,8352,8352,4.857454199,1,0,2.000998781,5.382446184,5.382838176,164,166,8352,8352,3.381839395,1,0,-1.4756148040000001,-30.378357541771233
132,11:0:21 11:0:41 10067 100 17,2.00778474,58.617518713,58.728886589,15192,15248,708288,708288,56.721101849,3,0,2.00778474,59.171664509,59.282232581,15452,15508,708288,708288,57.274447841,3,0,0.553345991999997,0.9755557878143593
133,11:0:21 11:0:41 10047 100 17,2.002783557,36.977016659,37.092099726,5906,5941,66301,66301,35.089316169,2,0,2.002783557,34.188745078,34.303003947,5155,5186,66301,66301,32.30022039,2,0,-2.789095779,-7.948561224638667
134,11:0:21 11:0:41 10019 100 17,2.000938582,6.603760115,6.743993049,178,182,8328,8328,4.743054467,1,0,2.000938582,5.964509197,5.964914196,179,182,8328,8328,3.963975614,1,0,-0.7790788530000001,-16.42567797651226
135,11:0:21 11:0:41 10044 100 17,2.002175158,4.692506355,4.841651772,78,81,8295,8295,2.839476614,1,0,2.002175158,5.414959607,5.415307204,80,83,8295,8295,3.413132046,1,0,0.5736554319999998,20.202858131375326
136,11:0:21 11:0:41 10080 100 17,2.011699129,83.179236182,83.28636527,31210,31291,1050000,1050000,81.274666141,3,0,2.011699129,83.49227442,83.568939006,31732,31813,1050000,1050000,81.557239877,3,0,0.28257373600000335,0.3476775106153965
137,11:0:21 11:0:41 10024 100 17,2.001199578,8.976668821,9.105794729,314,321,8299,8299,7.104595151,1,0,2.001199578,7.108469559,7.108621156,293,295,8299,8299,5.107421578,1,0,-1.9971735729999995,-28.111011684021005
138,11:0:21 11:0:41 10055 100 17,2.004238749,44.985519992,45.097184063,7103,7140,405328,405328,43.092945314,3,0,2.004238749,44.785759689,44.896630766,7054,7088,405328,405328,42.892392017,3,0,-0.20055329699999902,-0.4653970517416535
139,11:0:21 11:0:41 10018 100 17,2.000824782,13.446704498,13.573920292,732,743,8308,8308,11.57309551,1,0,2.000824782,9.178097497,9.178519296,596,598,8308,8308,7.177694514,1,0,-4.395400996,-37.9794756917201
140,11:0:21 11:0:41 10023 100 17,2.001135579,5.92776228,6.074003152,144,148,8260,8260,4.072867573,1,0,2.001135579,4.626605582,4.627256782,137,139,8260,8260,2.626121203,1,0,-1.44674637,-35.521566662044776
141,11:0:21 11:0:41 10085 100 17,2.013247124,83.184334969,83.291464057,31216,31297,1050000,1050000,81.278216933,3,0,2.013247124,82.925421871,83.025314978,31269,31350,1050000,1050000,81.012067854,3,0,-0.2661490790000016,-0.32745437712960174
142,11:0:21 11:0:41 10058 100 17,2.005162747,84.341448432,84.391370104,32836,32918,1049740,1049740,82.386207357,3,0,2.005162747,84.247934575,84.296326647,32886,32968,1049740,1049740,82.2911639,3,0,-0.09504345700000272,-0.1153633114680904
143,11:0:21 11:0:41 10064 100 17,2.006940542,83.219961065,83.327665954,31245,31326,1050000,1050000,81.320725412,3,0,2.006940542,83.437124782,83.519729747,31685,31766,1050000,1050000,81.512789205,3,0,0.19206379300000265,0.23618061942627602
144,11:0:21 11:0:41 10017 100 17,2.000783583,9.793049722,9.923777646,380,387,8339,8339,7.922994063,1,0,2.000783583,7.753919471,7.754026871,354,357,8339,8339,5.753243288,1,0,-2.169750775,-27.385490355629965
145,11:0:21 11:0:41 10078 100 17,2.01108633,83.695730951,83.752292603,31796,31877,1050017,1050017,81.741206273,3,0,2.01108633,83.867377801,83.923467456,32240,32321,1050017,1050017,81.912381126,3,0,0.17117485299999657,0.20941072539143266
146,11:0:21 11:0:41 10030 100 17,2.001473572,8.233467508,8.365650595,274,280,8272,8272,6.364177023,1,0,2.001473572,5.913319479,5.913542279,251,254,8272,8272,3.912068707,1,0,-2.452108316,-38.52985715416358
147,11:0:21 11:0:41 10073 100 17,2.009633535,16.592285203,16.713042021,1080,1094,114912,114912,14.703408486,3,0,2.009633535,17.391820228,17.513799444,1158,1173,114912,114912,15.504165909,3,0,0.8007574229999985,5.4460666298052445
148,11:0:21 11:0:41 10036 100 17,2.001718966,8.189807487,8.323788769,260,266,8316,8316,6.322069803,1,0,2.001718966,6.647448974,6.647734973,248,250,8316,8316,4.646016007,1,0,-1.6760537959999997,-26.51115612808744
149,11:0:21 11:0:41 10038 100 17,2.001815164,6.226863781,6.36907627,158,162,8370,8370,4.367261106,1,0,2.001815164,5.47845243,5.478663828,154,157,8370,8370,3.476848664,1,0,-0.8904124420000001,-20.388349136640795
150,11:0:21 11:0:41 10014 100 17,2.000654786,9.269233282,9.399906793,346,353,8275,8275,7.399252007,1,0,2.000654786,5.740321384,5.740641784,295,297,8275,8275,3.739986998,1,0,-3.6592650090000003,-49.454526018821674
151,11:0:21 11:0:41 10000 100 17,2.0,8.858584075,8.987176567,301,307,8203,8203,6.987176567,1,0,2.0,5.754021652,5.754185248,262,264,8203,8203,3.754185248,1,0,-3.2329913189999995,-46.270353811712965
152,11:0:21 11:0:41 10054 100 17,2.00420515,12.890989346,13.017670318,661,672,66226,66226,11.013465168,2,0,2.00420515,13.853933347,13.980817936,728,739,66226,66226,11.976612786,2,0,0.9631476180000007,8.745182404521142
153,11:0:21 11:0:41 10074 100 17,2.009857534,83.170724805,83.277853893,31206,31287,1050000,1050000,81.267996359,3,0,2.009857534,83.39986149,83.485473444,31648,31729,1050000,1050000,81.47561591,3,0,0.20761955100000762,0.255475168949474
154,11:0:21 11:0:41 10016 100 17,2.000751384,8.333505518,8.464886016,261,267,8212,8212,6.464134632,1,0,2.000751384,5.920254644,5.920522644,235,237,8212,8212,3.91977126,1,0,-2.5443633720000003,-39.36123730165526
155,11:0:21 11:0:41 10003 100 17,2.000123197,7.23705126,7.370838079,192,197,8336,8336,5.370714882,1,0,2.000123197,5.502132624,5.502506223,180,182,8336,8336,3.502383026,1,0,-1.8683318559999997,-34.787396036638086
156,11:0:21 11:0:41 10004 100 17,2.000170596,12.168950217,12.297363181,608,618,8207,8207,10.297192585,1,0,2.000170596,6.066806205,6.067125004,427,429,8207,8207,4.066954408,1,0,-6.2302381769999995,-60.50424060316825
157,11:0:21 11:0:41 10068 100 17,2.00809354,83.166791818,83.273852706,31202,31283,1050000,1050000,81.265759166,3,0,2.00809354,83.300163374,83.394643507,31567,31648,1050000,1050000,81.386549967,3,0,0.12079080099999828,0.1486367717961771
158,11:0:21 11:0:41 10005 100 17,2.000192195,7.002282299,7.138108683,178,183,8363,8363,5.137916488,1,0,2.000192195,5.601689562,5.601878158,173,175,8363,8363,3.601685963,1,0,-1.5362305250000001,-29.899873393971752
159,11:0:21 11:0:41 10088 100 17,2.014180721,84.62195276,84.645193509,33141,33221,1049740,1049740,82.631012788,3,0,2.014180721,84.666433131,84.690471678,33424,33505,1049740,1049740,82.676290957,3,0,0.04527816899999948,0.054795611807598406
160,11:0:21 11:0:41 10039 100 17,2.001879763,6.05286084,6.195842917,150,154,8353,8353,4.193963154,1,0,2.001879763,5.498154664,5.498461456,155,158,8353,8353,3.496581693,1,0,-0.6973814610000004,-16.628220978404915
161,11:0:21 11:0:41 10015 100 17,2.000700385,7.060828424,7.196880817,180,185,8263,8263,5.196180432,1,0,2.000700385,4.720518296,4.720789697,156,158,8263,8263,2.720089312,1,0,-2.4760911200000004,-47.652138958672715
162,11:0:21 11:0:41 10006 100 17,2.000230394,12.944321582,13.070035353,673,684,8226,8226,11.069804959,1,0,2.000230394,8.918411011,8.918469809,551,553,8226,8226,6.918239415,1,0,-4.151565544,-37.50351121249597
163,11:0:21 11:0:41 10041 100 17,2.001992361,6.393585364,6.534997886,163,167,8217,8217,4.533005525,1,0,2.001992361,5.740796573,5.741470366,163,165,8217,8217,3.739478005,1,0,-0.79352752,-17.505549367271065
164,11:0:21 11:0:41 10011 100 17,2.000470589,7.265513534,7.398508961,202,207,8277,8277,5.398038372,1,0,2.000470589,6.172858078,6.17318488,197,199,8277,8277,4.172714291,1,0,-1.2253240810000001,-22.699432581951275
165,11:0:21 11:0:41 10056 100 17,2.004540349,83.656714053,83.713618107,31736,31817,1049521,1049521,81.709077758,3,0,2.004540349,83.82679091,83.88318856,32180,32261,1049521,1049521,81.878648211,3,0,0.16957045299999152,0.2075295152666059
166,11:0:21 11:0:41 10081 100 17,2.012010328,83.287776465,83.389158978,31294,31375,1050040,1050040,81.37714865,3,0,2.012010328,83.569506003,83.639076813,31816,31897,1050040,1050040,81.627066485,3,0,0.24991783500000508,0.30711058220397
167,11:0:21 11:0:41 10034 100 17,2.001640968,7.964436772,8.09820824,241,247,8344,8344,6.096567272,1,0,2.001640968,6.513016513,6.513267713,234,237,8344,8344,4.511626745,1,0,-1.5849405269999997,-25.997261348681132
168,11:0:21 11:0:41 10007 100 17,2.000254793,6.93301921,7.069511991,193,198,8227,8227,5.069257198,1,0,2.000254793,5.437851381,5.43817338,176,178,8227,8227,3.437918587,1,0,-1.6313386109999999,-32.181018782073636
169,11:0:21 11:0:41 10060 100 17,2.005777145,83.212066886,83.319771775,31235,31316,1050000,1050000,81.31399463,3,0,2.005777145,83.513515961,83.588110556,31760,31841,1050000,1050000,81.582333411,3,0,0.2683387809999971,0.3300031959086612
170,11:0:21 11:0:41 10049 100 17,2.003244555,24.187225651,24.306480884,2446,2468,65869,65869,22.303236329,2,0,2.003244555,24.814192051,24.931158089,2546,2567,65869,65869,22.927913534,2,0,0.6246772050000011,2.800836595125697
171,11:0:21 11:0:41 10051 100 17,2.003734553,27.481473625,27.599760281,3197,3222,66436,66436,25.596025728,2,0,2.003734553,27.460490684,27.578622337,3188,3213,66436,66436,25.574887784,2,0,-0.021137943999999464,-0.08258291433453377
172,11:0:21 11:0:41 10008 100 17,2.000306992,8.973436236,9.102783144,314,321,8241,8241,7.102476152,1,0,2.000306992,7.16525034,7.165538741,294,296,8241,8241,5.165231749,1,0,-1.9372444030000002,-27.275619960434327
173,11:0:21 11:0:41 10035 100 17,2.001662567,4.802994365,4.953580196,83,85,8324,8324,2.951917629,1,0,2.001662567,5.40874247,5.409154262,84,87,8324,8324,3.407491695,1,0,0.45557406600000006,15.433156451399075
174,11:0:21 11:0:41 10002 100 17,2.000083798,6.998872129,7.13460391,174,179,8439,8439,5.134520112,1,0,2.000083798,5.414749009,5.415011608,170,172,8439,8439,3.41492781,1,0,-1.7195923019999997,-33.4908085758804
175,11:0:21 11:0:41 10010 100 17,2.00041659,7.237114059,7.370887478,192,197,8322,8322,5.370470888,1,0,2.00041659,5.267652424,5.268163616,179,181,8322,8322,3.267747026,1,0,-2.102723862,-39.1534356270027
176,11:0:21 11:0:41 10031 100 17,2.001517971,13.586854448,13.713675044,730,741,8255,8255,11.712157073,1,0,2.001517971,6.099162061,6.09949666,477,479,8255,8255,4.097978689,1,0,-7.614178384000001,-65.01089710923483
177,11:0:21 11:0:41 10082 100 17,2.012321527,83.181243777,83.288372865,31210,31291,1050000,1050000,81.276051338,3,0,2.012321527,83.408725462,83.494082017,31654,31735,1050000,1050000,81.48176049,3,0,0.20570915199999718,0.2530993430580447
178,11:0:21 11:0:41 10075 100 17,2.010168733,84.372477551,84.420071026,32894,32976,1049757,1049757,82.409902293,3,0,2.010168733,84.276202098,84.324040973,32944,33026,1049757,1049757,82.31387224,3,0,-0.09603005300000689,-0.11652732296488087
179,11:0:21 11:0:41 10012 100 17,2.000525988,6.292070676,6.435190573,145,149,8300,8300,4.434664585,1,0,2.000525988,5.761468208,5.761819209,147,149,8300,8300,3.761293221,1,0,-0.6733713640000003,-15.18426819195392
180,11:0:21 11:0:41 10029 100 17,2.001442173,7.041755094,7.178312291,188,193,8229,8229,5.176870118,1,0,2.001442173,5.74115117,5.741614364,185,188,8229,8229,3.740172191,1,0,-1.436697927,-27.752249800600463
181,11:0:21 11:0:41 10033 100 17,2.001604569,4.792270016,4.942929649,80,82,8471,8471,2.94132508,1,0,2.001604569,5.390312074,5.390645074,83,86,8471,8471,3.389040505,1,0,0.44771542500000017,15.221555347428655
182,11:0:21 11:0:41 10026 100 17,2.001297176,7.66835761,7.797532063,218,223,8318,8318,5.796234887,1,0,2.001297176,5.595498214,5.595612013,201,203,8318,8318,3.594314837,1,0,-2.2019200499999996,-37.98879950394253
183,11:0:21 11:0:41 10040 100 17,2.001931962,7.143525644,7.276624055,195,200,8276,8276,5.274692093,1,0,2.001931962,6.14189983,6.14223343,192,194,8276,8276,4.140301468,1,0,-1.134390625,-21.506290888627234
184,11:0:21 11:0:41 10032 100 17,2.00154617,7.02041078,7.156365772,188,193,8353,8353,5.154819602,1,0,2.00154617,5.857494821,5.857840221,185,188,8353,8353,3.856294051,1,0,-1.298525551,-25.190513951180556
185,11:0:21 11:0:41 10095 100 17,2.016173715,83.195482534,83.303119223,31224,31305,1050000,1050000,81.286945508,3,0,2.016173715,79.390144727,79.496038023,28668,28745,1050000,1050000,77.479864308,3,0,-3.807081199999999,-4.683508743264708
186,11:0:21 11:0:41 10037 100 17,2.001762565,12.222736232,12.351219795,592,602,8270,8270,10.34945723,1,0,2.001762565,6.309394622,6.309676023,432,434,8270,8270,4.307913458,1,0,-6.041543772000001,-58.3754648938242
187,11:0:21 11:0:41 10043 100 17,2.002113159,7.002178901,7.137999485,178,183,8298,8298,5.135886326,1,0,2.002113159,5.546215022,5.546566813,173,175,8298,8298,3.544453654,1,0,-1.5914326719999998,-30.98652444746496
188,11:0:21 11:0:41 10001 100 17,2.000028199,8.367932581,8.498440877,271,277,8312,8312,6.498412678,1,0,2.000028199,6.859708502,6.859917302,261,264,8312,8312,4.859889103,1,0,-1.6385235749999998,-25.21421239600751
189,11:0:21 11:0:41 10045 100 17,2.002284558,25.365411201,25.48349104,2703,2726,65983,65983,23.481206482,2,0,2.002284558,24.940645658,25.058673293,2629,2652,65983,65983,23.056388735,2,0,-0.4248177470000023,-1.8091819401428757
190,11:0:21 11:0:41 10013 100 17,2.000594587,7.108925622,7.243889427,181,186,8350,8350,5.24329484,1,0,2.000594587,5.888862245,5.889307435,174,176,8350,8350,3.888712848,1,0,-1.354581992,-25.834556959608246
191,11:0:21 11:0:41 10042 100 17,2.00205596,6.293291662,6.436903558,157,161,8331,8331,4.434847598,1,0,2.00205596,5.250151397,5.250319794,156,158,8331,8331,3.248263834,1,0,-1.1865837640000003,-26.755908467635248
192,11:0:21 11:0:41 10046 100 17,2.002505558,13.086132295,13.21213127,672,683,65999,65999,11.209625712,2,0,2.002505558,14.034030559,14.160593558,740,752,65999,65999,12.158088,2,0,0.948462288,8.46114145439007
193,11:0:21 11:0:41 10059 100 17,2.005465946,84.12905599,84.180550856,32169,32249,1048620,1048620,82.17508491,3,0,2.005465946,84.239525194,84.288531664,32532,32614,1048620,1048620,82.283065718,3,0,0.10798080800000776,0.1314033421666321
194,11:0:21 11:0:41 10048 100 17,2.002970756,12.350641597,12.478652158,599,609,66323,66323,10.475681402,2,0,2.002970756,13.281510363,13.408354947,661,672,66323,66323,11.405384191,2,0,0.9297027890000003,8.874866973546016
195,11:0:21 11:0:41 10061 100 17,2.006088344,87.471726666,87.480902856,53719,53804,1049280,1049280,85.474814512,3,0,2.006088344,87.455296127,87.461779319,53852,53937,1049280,1049280,85.455690975,3,0,-0.01912353699999869,-0.022373300379977888
196,11:0:21 11:0:41 10009 100 17,2.000356391,6.444177106,6.585487034,167,171,8233,8233,4.585130643,1,0,2.000356391,5.297027684,5.297875478,166,168,8233,8233,3.297519087,1,0,-1.2876115560000003,-28.08233082662025
197,11:0:21 11:0:41 10050 100 17,2.003471954,15.522114648,15.643662457,965,978,65883,65883,13.640190503,2,0,2.003471954,16.466035577,16.587295787,1048,1062,65883,65883,14.583823833,2,0,0.9436333300000008,6.918036297165056
198,11:0:21 11:0:41 10052 100 17,2.003977152,15.064065516,15.187737724,900,913,62399,62399,13.183760572,2,0,2.003977152,16.011940654,16.135125664,983,997,62399,62399,14.131148512,2,0,0.9473879399999987,7.186022036929924
199,11:0:21 11:0:41 10057 100 17,2.004851548,83.215695875,83.323400764,31237,31318,1049303,1049303,81.318549216,3,0,2.004851548,83.514909158,83.589192554,31760,31841,1049303,1049303,81.584341006,3,0,0.26579179000000863,0.3268525970550791
200,11:0:31 11:0:41 10099 100 17,2.015560908,84.78660199,84.806307749,33722,33802,1049806,1049806,82.790746841,3,0,2.015560908,84.773437296,84.792901256,33854,33935,1049806,1049806,82.777340348,3,0,-0.01340649300000507,-0.0161932263103657
